# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 1 15 1 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.0087729999999999 0.841414 0.44942700000000002 0.58009900000000003 0.39002500000000001 0 0.42867399999999989 0.45138899999999998 0.44942700000000002 0.012459 0.012326 0.011677999999999999 0.38260299999999969 0.40622099999999989 0.40261699999999984 0.0058560000000000001 0.0055720000000000006 0.0064780000000000003 0.0013760000000000001 0.0013259999999999999 0.0013720000000000002 596.53003682974679 596.53003682974679 596.53003682974679 0.35116707200870961 0.35116707200870961 0.35116707200870961 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 0.82633999999999996 0.72783900000000001 0.41567799999999999 0.40934300000000001 0.25678899999999999 0 0.41699699999999995 0.47105000000000002 0.41567799999999999 0.012128999999999999 0.012500000000000001 0.011619000000000001 0.3750239999999998 0.4267160000000001 0.37446100000000015 0.0055379999999999987 0.0065030000000000001 0.0056480000000000002 0.0013189999999999999 0.0014339999999999999 0.0012859999999999998 599.54254534181996 599.54254534181996 599.54254534181996 0.3568022554358134 0.3568022554358134 0.3568022554358134 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 1.0733550000000001 1.073423 0.47611500000000001 0.60050800000000004 0.59575199999999995 0 0.47284700000000002 0.47767100000000007 0.47611500000000001 0.011566999999999999 0.011975 0.011594 0.40866100000000005 0.4103650000000002 0.410881 0.0073660000000000002 0.007618999999999999 0.0075170000000000002 0.0017110000000000001 0.0018210000000000001 0.0018759999999999998 589.77282612189231 589.77282612189231 589.77282612189231 0.052781350480708374 0.052781350480708374 0.052781350480708374 1 1 1 Converged Converged Converged OK OK OK 153 153 153 153 153 153 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.87301899999999999 0.74676900000000002 0.40565299999999999 0.467667 0.30919999999999997 0 0.40535199999999999 0.43756900000000004 0.40565299999999999 0.012243 0.013710999999999999 0.011738999999999999 0.35768599999999989 0.38831899999999991 0.35946499999999987 0.0069800000000000001 0.006692 0.0065899999999999986 0.001498 0.001642 0.0016220000000000002 593.08564034785877 593.08564034785877 593.08564034785877 0.03926355391806708 0.03926355391806708 0.03926355391806708 1 1 1 Converged Converged Converged OK OK OK 137 137 137 137 137 137 7 7 7 0 0 0 0 1 0 0 1
0 0 linear 1 15 1 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.229511 1.0685579999999999 0.65027699999999999 0.57586599999999999 0.39780599999999999 0 0.65364500000000003 0.6707519999999999 0.65027699999999999 0.01244 0.012525 0.011708 0.5883799999999999 0.60689400000000027 0.58770200000000006 0.010746 0.010152 0.010047 0.0019369999999999999 0.0019720000000000002 0.0019599999999999999 596.52485324238057 596.52485324238057 596.52485324238057 0.035895822013795022 0.035895822013795022 0.035895822013795022 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 1.0464100000000001 0.90908 0.62799799999999995 0.410854 0.25643700000000003 0 0.63555600000000001 0.65264299999999997 0.62799799999999995 0.012304000000000001 0.012341 0.011573 0.57645899999999983 0.59391899999999964 0.57054100000000019 0.010201999999999999 0.010064999999999999 0.0098040000000000002 0.0018599999999999999 0.0018310000000000002 0.0017880000000000001 599.53810312492749 599.53810312492749 599.53810312492749 0.034717586447100948 0.034717586447100948 0.034717586447100948 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 2 0 2 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 35.020116000000002 35.044834999999999 0.18503500000000001 34.806488999999999 34.819673000000002 0 0.21362700000000245 0.22516199999999742 0.18503500000000001 0.011967999999999999 0.011650000000000001 0.011501000000000001 0.17024799999999993 0.18135999999999997 0.14949799999999999 0.0059419999999999994 0.006598999999999999 0.0039580000000000006 0.00093300000000000002 0.001018 0.00076800000000000002 2.3667291596036724 2.3667291596036724 2.3667291596036724 0.0019344153205983464 0.0019344153205983464 0.0019344153205983464 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 47.940097000000002 47.974811000000003 0.18807399999999999 47.689914999999999 47.677064000000001 0 0.25018200000000235 0.29774700000000109 0.18807399999999999 0.011691 0.011618 0.010761 0.21020299999999997 0.25703999999999999 0.15753700000000001 0.0064139999999999996 0.0077789999999999995 0.0035700000000000003 0.0016920000000000001 0.001013 0.00072900000000000005 2.4102109454225378 2.4102109454225378 2.4102109454225378 0.0019349087191439863 0.0019349087191439863 0.0019349087191439863 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 48.054499999999997 47.994549999999997 0.174785 47.817087000000001 47.718198000000001 0 0.23741299999999654 0.27635199999999571 0.174785 0.011639 0.011702000000000001 0.0092069999999999999 0.19743100000000008 0.23334300000000005 0.14648600000000001 0.007607 0.0078259999999999996 0.003405 0.001127 0.00109 0.00069399999999999996 2.4659804224859272 2.4659804224859272 2.4659804224859272 0.0019354768813307993 0.0019354768813307993 0.0019354768813307993 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 49.815209000000003 49.689706999999999 0.18501300000000001 49.591785000000002 49.407778999999998 0 0.2234240000000014 0.28192800000000062 0.18501300000000001 0.01197 0.011809999999999999 0.0093659999999999993 0.18399000000000004 0.24069300000000002 0.15672999999999998 0.0066689999999999996 0.0062810000000000001 0.0033140000000000001 0.0010090000000000001 0.001024 0.00069099999999999999 2.5300557252343201 2.5300557252343201 2.5300557252343201 0.001936050704353843 0.001936050704353843 0.001936050704353843 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
