# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 1 15 1 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.0033540000000001 0.82926100000000003 0.45117000000000002 0.57672199999999996 0.38886500000000002 0 0.42663200000000012 0.44039600000000001 0.45117000000000002 0.012197 0.012581 0.012909 0.38323099999999993 0.40323200000000003 0.40911800000000009 0.005646 0.0066960000000000006 0.0064609999999999989 0.0013849999999999999 0.0014580000000000001 0.0013880000000000001 596.53003682974679 596.53003682974679 596.53003682974679 0.35116707200870961 0.35116707200870961 0.35116707200870961 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 0.81806299999999998 0.68682799999999999 0.40546700000000002 0.409356 0.255886 0 0.40870699999999999 0.43094199999999999 0.40546700000000002 0.012348 0.012428 0.011645000000000001 0.37462800000000007 0.39674800000000032 0.37293900000000008 0.0058700000000000002 0.0060089999999999996 0.0057350000000000005 0.0013789999999999998 0.0013499999999999999 0.0013749999999999999 599.54254534181996 599.54254534181996 599.54254534181996 0.3568022554358134 0.3568022554358134 0.3568022554358134 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 1.0487629999999999 1.0468660000000001 0.454453 0.59585200000000005 0.59383600000000003 0 0.45291099999999984 0.45303000000000004 0.454453 0.011617000000000001 0.011932 0.011417 0.40939500000000006 0.40875299999999976 0.41029900000000014 0.0073549999999999996 0.0078890000000000002 0.008232999999999999 0.001784 0.0017629999999999998 0.0017419999999999998 589.77282612189231 589.77282612189231 589.77282612189231 0.052781350480708374 0.052781350480708374 0.052781350480708374 1 1 1 Converged Converged Converged OK OK OK 153 153 153 153 153 153 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.86085500000000004 0.71617799999999998 0.392486 0.46270800000000001 0.29796400000000001 0 0.39814700000000003 0.41821399999999997 0.392486 0.012333 0.012262 0.011726 0.35919400000000007 0.3800980000000001 0.35539099999999979 0.007111000000000001 0.00694 0.0067679999999999988 0.0016620000000000001 0.0015889999999999999 0.001619 593.08564034785877 593.08564034785877 593.08564034785877 0.03926355391806708 0.03926355391806708 0.03926355391806708 1 1 1 Converged Converged Converged OK OK OK 137 137 137 137 137 137 7 7 7 0 0 0 0 1 0 0 1
0 0 linear 1 15 1 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.217233 1.0464800000000001 0.63377600000000001 0.576214 0.39116299999999998 0 0.64101900000000001 0.65531700000000015 0.63377600000000001 0.012475 0.012493000000000001 0.011672 0.59242800000000007 0.60773999999999972 0.58326499999999992 0.010672999999999997 0.010348 0.009868 0.0019090000000000001 0.0019750000000000002 0.0018129999999999999 596.52485324238057 596.52485324238057 596.52485324238057 0.035895822013795022 0.035895822013795022 0.035895822013795022 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 1.0354749999999999 0.89712800000000004 0.61667400000000006 0.410798 0.25802199999999997 0 0.62467699999999993 0.63910600000000006 0.61667400000000006 0.012489999999999999 0.012354 0.011587 0.57609999999999983 0.59190900000000002 0.57065000000000021 0.010756 0.01027 0.010069 0.0018620000000000002 0.0018149999999999998 0.0018240000000000001 599.53810312492749 599.53810312492749 599.53810312492749 0.034717586447100948 0.034717586447100948 0.034717586447100948 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 2 0 2 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 35.011696999999998 35.028319000000003 0.198162 34.811020999999997 34.801754000000003 0 0.20067600000000141 0.22656500000000079 0.198162 0.012272 0.012189 0.010643 0.16349999999999995 0.18887399999999993 0.16777300000000001 0.0065909999999999996 0.0077619999999999998 0.0039919999999999999 0.00114 0.00097099999999999997 0.00080900000000000004 2.3667291596036724 2.3667291596036724 2.3667291596036724 0.0019344153205983464 0.0019344153205983464 0.0019344153205983464 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 47.899925000000003 47.843142 0.18969900000000001 47.662638999999999 47.563943000000002 0 0.23728600000000455 0.27919899999999842 0.18969900000000001 0.012175999999999999 0.011712 0.010617 0.20282500000000001 0.24262099999999995 0.16286000000000003 0.0060359999999999997 0.0076139999999999992 0.0036680000000000003 0.0010570000000000002 0.00090000000000000008 0.00067500000000000004 2.4102109454225378 2.4102109454225378 2.4102109454225378 0.0019349087191439863 0.0019349087191439863 0.0019349087191439863 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 48.031277000000003 47.824043000000003 0.170846 47.792222000000002 47.601171000000001 0 0.23905500000000046 0.2228720000000024 0.170846 0.012239 0.011573 0.0092060000000000006 0.20356000000000005 0.190965 0.14647400000000002 0.0069780000000000007 0.005411 0.0033579999999999999 0.000959 0.00098799999999999995 0.00069399999999999996 2.4659804224859272 2.4659804224859272 2.4659804224859272 0.0019354768813307993 0.0019354768813307993 0.0019354768813307993 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 49.836342000000002 49.652892000000001 0.18404200000000001 49.584479999999999 49.373258 0 0.25186200000000269 0.27963400000000149 0.18404200000000001 0.011908 0.011899 0.0094240000000000001 0.21431100000000006 0.24175899999999989 0.15945199999999993 0.0071170000000000001 0.0062780000000000006 0.003346 0.00096100000000000005 0.0017070000000000002 0.0007049999999999999 2.5300557252343201 2.5300557252343201 2.5300557252343201 0.001936050704353843 0.001936050704353843 0.001936050704353843 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 0 2 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 35.093693000000002 35.078493000000002 0.25223899999999999 34.826106000000003 34.760663999999998 0 0.26758699999999891 0.31782900000000325 0.25223899999999999 0.012812 0.012227999999999999 0.010632000000000001 0.22221199999999994 0.26668899999999995 0.21379499999999999 0.0081089999999999999 0.0097509999999999993 0.0058830000000000002 0.001158 0.0015309999999999998 0.0011120000000000001 2.3667291606584184 2.3667291606584184 2.3667291606584184 5.1799599436056057e-08 5.1799599436056057e-08 5.1799599436056057e-08 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 47.895142999999997 47.871381 0.215813 47.601526 47.558928000000002 0 0.29361699999999757 0.31245299999999787 0.215813 0.012092 0.011525000000000001 0.0095320000000000005 0.252245 0.27072700000000011 0.18311800000000003 0.009053000000000002 0.0081969999999999994 0.0043969999999999999 0.0010740000000000001 0.0020210000000000002 0.00083400000000000011 2.4102109463500576 2.4102109463500576 2.4102109463500576 0.00024076789281736216 0.00024076789281736216 0.00024076789281736216 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 47.952995999999999 47.848802999999997 0.203515 47.704864999999998 47.534703 0 0.24813100000000077 0.31409999999999627 0.203515 0.011601 0.011641 0.0093019999999999995 0.20957299999999998 0.27222500000000011 0.17512900000000001 0.0079850000000000008 0.0076739999999999994 0.0042079999999999999 0.0010600000000000002 0.0020760000000000002 0.00077899999999999996 2.4659804234077263 2.4659804234077263 2.4659804234077263 0.00024133606683892229 0.00024133606683892229 0.00024133606683892229 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 49.791688000000001 49.744768999999998 0.21096200000000001 49.497782000000001 49.446758000000003 0 0.29390599999999978 0.29801099999999536 0.21096200000000001 0.012494 0.011877 0.0093729999999999994 0.25276099999999996 0.25747300000000001 0.18247599999999997 0.0075870000000000009 0.007258999999999999 0.0041670000000000006 0.0010579999999999999 0.001083 0.00078100000000000001 2.5300557261586096 2.5300557261586096 2.5300557261586096 0.00024190991475461817 0.00024190991475461817 0.00024190991475461817 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.60604400000000003 0.59815099999999999 0.16097600000000001 0.44324000000000002 0.43625999999999998 0 0.162804 0.16189100000000001 0.16097600000000001 0.015063 0.015509 0.015198 0.12550200000000003 0.12415400000000007 0.12386000000000003 0.0042789999999999998 0.0044619999999999998 0.0043880000000000004 0.0010010000000000002 0.0010350000000000001 0.0009410000000000001 488.05716329461848 488.05716329461848 488.05716329461848 0.47021223287287423 0.47021223287287423 0.47021223287287423 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.680616 0.55840599999999996 0.15709799999999999 0.52041400000000004 0.35252800000000001 0 0.16020199999999996 0.20587799999999995 0.15709799999999999 0.014652999999999999 0.014792 0.014178 0.12532399999999999 0.17090600000000003 0.12312600000000003 0.0042859999999999999 0.0045140000000000007 0.0043509999999999998 0.00092200000000000008 0.00097799999999999992 0.00090799999999999995 497.79296944733449 497.79296944733449 497.79296944733449 0.48479189166937803 0.48479189166937803 0.48479189166937803 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 15 3 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0.5 0.064243463430000411 510.01613600715001 OK 15 14 0.70720799999999995 0.57917300000000005 0.16100400000000001 0.545539 0.36912400000000001 0 0.16166899999999995 0.21004900000000004 0.16100400000000001 0.014812000000000001 0.014985 0.014456999999999999 0.12658899999999998 0.17190499999999997 0.12682100000000002 0.0042450000000000005 0.0042040000000000003 0.0042009999999999999 0.00098200000000000023 0.0009720000000000001 0.00092000000000000003 510.01575430523633 510.01575430523633 510.01575430523633 0.50466256529897735 0.50466256529897735 0.50466256529897735 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 23 3 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0.5 0.064219440688577489 523.73830156079396 OK 15 14 0.62531199999999998 0.51948700000000003 0.18004000000000001 0.444073 0.27932400000000002 0 0.18123899999999998 0.24016300000000002 0.18004000000000001 0.01453 0.014678 0.013944 0.14271300000000012 0.20116400000000012 0.14256699999999997 0.0051199999999999996 0.0051489999999999999 0.0050560000000000006 0.001083 0.0011119999999999999 0.0010640000000000001 523.73782250076636 523.73782250076636 523.73782250076636 0.13634903681590377 0.13634903681590377 0.13634903681590377 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.64419599999999999 0.64480300000000002 0.20450299999999999 0.438776 0.43868200000000002 0 0.20541999999999999 0.206121 0.20450299999999999 0.015428000000000001 0.015373 0.01521 0.15835000000000002 0.15928900000000001 0.15782599999999999 0.0061530000000000005 0.0060239999999999998 0.0061879999999999999 0.001238 0.001261 0.0011869999999999999 488.05716442285006 488.05716442285006 488.05716442285006 0.017933015289305139 0.017933015289305139 0.017933015289305139 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.72097100000000003 0.62358999999999998 0.19966500000000001 0.52031899999999998 0.35090100000000002 0 0.20065200000000005 0.27268899999999996 0.19966500000000001 0.014592000000000001 0.014659 0.014164 0.15810600000000005 0.22949900000000001 0.15777600000000003 0.0060250000000000008 0.0063550000000000004 0.0059539999999999992 0.001201 0.001201 0.0011659999999999997 497.79297068544543 497.79297068544543 497.79297068544543 0.017993272831501851 0.017993272831501851 0.017993272831501851 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 15 3 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0.5 0.064243463430000411 510.01613600715001 OK 15 14 0.76540399999999997 0.63864900000000002 0.20247599999999999 0.54889299999999996 0.36915199999999998 0 0.21651100000000001 0.26949700000000004 0.20247599999999999 0.016077999999999999 0.014895 0.014373 0.171426 0.22627 0.160637 0.0062929999999999991 0.0063119999999999999 0.0058990000000000006 0.00124 0.0012359999999999999 0.001201 510.01575572599381 510.01575572599381 510.01575572599381 0.018092518073838274 0.018092518073838274 0.018092518073838274 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 23 3 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0.5 0.064219440688577489 523.73830156079396 OK 15 14 0.663304 0.55116200000000004 0.20314599999999999 0.451984 0.27885100000000002 0 0.21132000000000001 0.27231100000000003 0.20314599999999999 0.015689000000000002 0.014558 0.013939 0.16641600000000006 0.22934400000000008 0.16131399999999996 0.0062180000000000004 0.0062280000000000009 0.0061770000000000002 0.001281 0.0012180000000000003 0.0011980000000000003 523.73782257755784 523.73782257755784 523.73782257755784 0.01824240990031456 0.01824240990031456 0.01824240990031456 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 4 0 4 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436169617852388 0.5 -1.060351370012822 2.6196492485236935 OK 13 12 0.444077 0.44287599999999999 0.15176799999999999 0.28991 0.28846300000000002 0 0.154167 0.15441299999999997 0.15176799999999999 0.011664000000000001 0.011528 0.011094 0.13021000000000002 0.13120000000000001 0.12920600000000002 0.002594 0.0023220000000000003 0.0023050000000000002 0.00072799999999999991 0.00067199999999999996 0.00070599999999999992 2.6196476657497758 2.6196476657497758 2.6196476657497758 0.0024769177507439955 0.0024769177507439955 0.0024769177507439955 1 1 1 Converged Converged Converged OK OK OK 52 52 52 52 52 52 4 4 4 0 0 0 0 0 1 0 0
0 0 linear 4 7 4 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436379816839837 0.5 -1.0603723899115669 2.5174345319049873 OK 13 12 0.445353 0.28905199999999998 0.13988200000000001 0.30308299999999999 0.134046 0 0.14227000000000001 0.15500599999999998 0.13988200000000001 0.010593 0.010614 0.0099860000000000001 0.12084100000000003 0.13418799999999997 0.11994499999999995 0.0026290000000000003 0.0022799999999999999 0.0022669999999999999 0.00063900000000000003 0.000629 0.00057600000000000001 2.5174331937772849 2.5174331937787979 2.5174331937772849 0.0023104947503747035 0.0023104947524436943 0.0023104947503747035 1 1 1 Converged Converged Converged OK OK OK 52 52 52 52 52 52 4 4 4 0 0 0 0 1 0 0 1
